geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
42043021500,43,0.1509,0,0.79671,0,0.1419,0,0.27647,0,0.12814,0,0.07371,1,0.53369,0,0.20872,0,0.1432,0,0.012,0,0.14331,0,0.00567,0.01041,3700,0.82584,4480.29976,0.03062,0.01095,0.00865,0.03277
42043021600,43,0.18764,0,0.73001,0,0.26528,0,0.25677,0,0.07537,0,0.08809,0,0.65742,0,0.16411,0,0.06819,0,0.00943,0,0.12917,0,0.00221,0.00767,2700,0.68631,3934.07878,0.02583,0.02118,0.01707,0.01937
42043021700,43,0.12292,0,0.86119,0,0.12259,0,0.15799,0,0.08288,0,0.0434,0,0.48377,0,0.23496,0,0.22847,0,0.01979,0,0.05468,0,0.01036,0.02122,5806,2.07512,2797.90971,0.04168,0.02872,0.04136,0.04931
42043021800,43,0.01624,1,0.88715,0,0.1104,0,0.07846,0,0.08189,0,0.01935,1,0.25806,0,0.02184,0,0.62333,0,0.00796,0,0.0,1,0.0105,0.01234,2296,6.67619,343.90863,0.06343,0.07054,0.06665,0.0867
42043021901,43,0.02552,1,0.92366,0,0.08887,0,0.03047,1,0.0494,0,0.04266,1,0.14494,0,0.00544,1,0.75996,0,0.0177,0,0.38093,0,0.01251,0.01377,4407,9.23793,477.0549,0.08337,0.16945,0.03202,0.21501
42043021903,43,0.07627,0,0.96108,0,0.06333,1,0.04155,1,0.07073,0,0.09627,0,0.3222,0,0.11788,0,0.42633,0,0.01168,0,0.0,1,0.05364,0.01968,3358,9.22086,364.17441,0.06941,0.07551,0.07356,0.12915
42043021904,43,0.0448,0,0.9564,0,0.07817,0,0.07438,0,0.08048,0,0.05646,0,0.24785,0,0.04473,1,0.63208,0,0.02037,0,0.09901,0,0.02403,0.02362,4770,6.3306,753.48276,0.08929,0.08039,0.21854,0.25202
42043022000,43,0.0656,0,0.84514,0,0.16368,0,0.16448,0,0.09178,0,0.00981,1,0.42005,0,0.11757,0,0.42602,0,0.01822,0,0.69581,0,0.01697,0.00666,5074,4.39338,1154.91937,0.05916,0.06732,0.06925,0.08321
42043022100,43,0.08108,1,0.79076,0,0.111,0,0.08821,0,0.07391,0,0.09226,1,0.1255,0,0.06572,1,0.66071,0,0.01548,0,0.0,1,0.01374,0.01989,4130,3.67944,1122.45361,0.05268,0.04554,0.01709,0.0768
42043022200,43,0.04196,1,0.87857,0,0.11797,0,0.20821,0,0.07581,0,0.0,1,0.37873,0,0.12647,0,0.45656,0,0.01046,0,0.00983,0,0.0024,0.0103,3008,1.15776,2598.11188,0.03879,0.04124,0.0,0.09175
42043022300,43,0.08897,0,0.91815,0,0.08351,0,0.2047,0,0.09345,0,0.089,0,0.16447,1,0.0521,0,0.66568,0,0.02086,0,0.12616,0,0.0198,0.02081,5473,3.53277,1549.21071,0.07019,0.05827,0.17339,0.04995
42043022401,43,0.02427,1,0.9677,0,0.0545,0,0.0336,0,0.04149,0,0.04709,1,0.04709,0,0.01196,1,0.87529,0,0.0142,0,0.0,1,0.00419,0.02054,3460,7.06037,490.05928,0.08128,0.02557,0.12577,0.1774
42043022403,43,0.04255,0,0.92867,0,0.07729,0,0.13304,0,0.09917,0,0.07305,0,0.17191,0,0.04364,1,0.62709,0,0.02287,0,0.15694,0,0.0248,0.02279,6419,6.6009,972.44283,0.06497,0.05638,0.04044,0.07123
42043022501,43,0.021,1,0.94757,0,0.04503,0,0.03413,1,0.0413,0,0.0362,1,0.0554,0,0.03161,1,0.86047,0,0.02253,0,0.0,1,0.00897,0.03465,5718,18.0669,316.49043,0.08425,0.03246,0.16242,0.20071
42043022502,43,0.00335,1,0.96192,0,0.06996,0,0.03512,1,0.06647,0,0.00638,1,0.10759,1,0.05295,1,0.82238,0,0.02069,0,0.2832,0,0.0169,0.01954,5659,8.97989,630.18568,0.04991,0.06411,0.0,0.10946
42043022601,43,0.04679,1,0.97747,0,0.12196,0,0.0561,0,0.094,0,0.03264,1,0.09024,0,0.06792,0,0.76834,0,0.02698,0,0.12987,0,0.03664,0.03016,7017,8.78669,798.59468,0.05902,0.06893,0.18915,0.1145
42043022604,43,0.03498,1,0.96148,0,0.06029,0,0.02452,1,0.0559,0,0.15994,0,0.10465,0,0.04509,0,0.68195,0,0.02375,0,0.0,1,0.00138,0.03364,6067,10.84399,559.48044,0.08834,0.15028,0.1027,0.17173
42043022605,43,0.07385,0,0.94248,0,0.03083,0,0.07143,0,0.0999,0,0.11202,0,0.14018,0,0.0816,0,0.58869,0,0.01756,0,0.29613,0,0.00222,0.01516,4467,4.56418,978.70836,0.07042,0.03219,0.0706,0.13416
42043022606,43,0.04825,0,0.94479,0,0.09449,0,0.11445,0,0.13068,0,0.03018,1,0.45271,0,0.06409,1,0.43404,0,0.01163,0,0.20718,0,0.01996,0.0117,3080,4.52659,680.4244,0.05541,0.05455,0.125,0.0463
42043022701,43,0.12339,0,0.8657,0,0.10526,0,0.03771,1,0.07018,0,0.15884,0,0.21454,0,0.10065,0,0.51149,0,0.01423,0,0.26389,0,0.00753,0.01328,3868,3.49761,1105.8983,0.06282,0.03453,0.01922,0.05265
42043022702,43,0.049,0,0.93323,0,0.0865,0,0.09644,0,0.06347,0,0.05794,0,0.17383,0,0.10893,0,0.61118,0,0.01714,0,0.39831,0,0.00395,0.01261,4338,3.48761,1243.83159,0.04993,0.05632,0.05519,0.03125
42043022800,43,0.03161,1,0.97759,0,0.12361,0,0.02763,1,0.09326,0,0.01709,1,0.18233,0,0.09562,0,0.69333,0,0.02037,0,0.0,1,0.03779,0.03238,4946,13.15753,375.90632,0.04886,0.04718,0.0282,0.06032
42043022900,43,0.083,0,0.84938,0,0.17552,0,0.12529,0,0.07651,0,0.03023,1,0.29953,0,0.15233,0,0.46523,0,0.03144,0,0.16838,0,0.0577,0.02725,8386,18.63361,450.04706,0.0536,0.03896,0.00955,0.06745
42043023000,43,0.02543,1,0.96203,0,0.1195,0,0.08853,0,0.05601,0,0.02241,1,0.12441,0,0.07311,0,0.72818,0,0.00664,0,0.06478,0,0.00114,0.0083,1824,1.44778,1259.86196,0.05096,0.0,0.0,0.07937
42043023100,43,0.04008,0,0.95797,0,0.07784,0,0.05685,1,0.05879,0,0.02727,1,0.18303,0,0.11636,0,0.64848,0,0.00622,0,0.09091,0,0.01172,0.00659,1561,1.05112,1485.08072,0.03846,0.03846,0.5,0.16949
42043023300,43,0.03755,1,0.8451,0,0.17442,0,0.25225,0,0.09794,0,0.0,1,0.39267,0,0.24038,0,0.34548,0,0.01352,0,0.44267,0,0.00533,0.0075,4158,1.05557,3939.09309,0.03195,0.03112,0.0,0.02583
42043023400,43,0.02679,1,0.78218,0,0.2285,0,0.2915,0,0.11336,0,0.0027,1,0.33603,0,0.07962,1,0.53374,0,0.00549,0,0.0,1,0.00414,0.01118,1832,3.85388,475.36505,0.03908,0.03414,0.0,0.01935
42043023500,43,0.04965,1,0.87219,0,0.19425,0,0.16348,0,0.04049,0,0.01275,1,0.15823,0,0.15823,0,0.64604,0,0.00943,0,0.20463,0,0.00145,0.00842,2399,1.91789,1250.85267,0.03122,0.04,0.05263,0.08696
42043023601,43,0.02118,1,0.96695,0,0.09207,1,0.13032,0,0.10718,0,0.01735,1,0.00578,1,0.02722,1,0.91562,0,0.0118,0,0.1458,0,0.02779,0.01343,2750,16.88457,162.87057,0.05423,0.06163,0.05872,0.14563
42043023602,43,0.02392,1,0.96195,0,0.1479,0,0.16858,0,0.10822,0,0.01795,1,0.04667,0,0.11404,0,0.79757,0,0.02206,0,0.1751,0,0.02218,0.02214,5566,21.59278,257.77136,0.06125,0.02079,0.05301,0.05474
42043023700,43,0.0,1,0.85852,0,0.17751,0,0.29559,0,0.10193,0,0.00338,1,0.2256,0,0.10435,1,0.62705,0,0.00671,0,0.39426,0,0.0008,0.00395,1527,0.99586,1533.34635,0.0415,0.00892,0.5,0.03193
42043023800,43,0.0263,0,0.86449,0,0.09689,0,0.16398,0,0.13984,0,0.07218,0,0.07042,1,0.13783,0,0.64914,0,0.01403,0,0.28587,0,0.00637,0.01201,3897,1.55148,2511.80212,0.03796,0.05233,0.19695,0.03103
42043023900,43,0.03328,1,0.91183,0,0.20233,0,0.1799,0,0.05655,0,0.01374,1,0.02843,1,0.07604,1,0.85974,0,0.01161,0,0.20882,0,0.00286,0.01185,3429,2.72484,1258.42353,0.03805,0.0,0.0,0.0354
42043024001,43,0.00652,1,0.96213,0,0.15078,0,0.07094,0,0.05471,0,0.0,1,0.01546,1,0.02087,1,0.96321,0,0.02532,0,0.41112,0,0.00633,0.01919,6142,70.6043,86.99187,0.04108,0.0,1.0,0.09023
42043024002,43,0.02456,1,0.96792,0,0.07551,0,0.06863,1,0.07136,0,0.04106,1,0.02607,1,0.00978,1,0.9143,0,0.01144,0,0.1268,0,0.0034,0.01278,2997,43.3372,69.15537,0.07242,0.09091,0.33333,0.16406
42043024101,43,0.06025,0,0.95789,0,0.08784,0,0.15027,0,0.11116,0,0.13848,0,0.10541,0,0.03498,1,0.69574,0,0.00659,0,0.0,1,0.09937,0.01042,1927,17.39181,110.79931,0.09653,0.04413,0.20072,0.10645
42043024102,43,0.00586,1,0.88701,0,0.0191,0,0.05441,0,0.22051,1,0.01617,1,0.00647,1,0.01693,1,0.95167,0,0.02226,0,0.27732,0,0.01216,0.01981,5001,18.63947,268.30169,0.0996,0.13664,0.11338,0.21106
42043024104,43,0.04089,0,0.99465,0,0.08272,0,0.0559,1,0.04024,0,0.14847,0,0.02791,1,0.04949,1,0.7386,0,0.02194,0,0.04964,0,0.00285,0.02588,5829,11.07095,526.51323,0.10345,0.14968,0.13454,0.23729
42043024105,43,0.02598,1,0.98137,0,0.04171,0,0.05934,0,0.07341,0,0.05037,0,0.01517,1,0.09831,0,0.83614,0,0.0203,0,0.0,1,0.00767,0.02761,5671,14.52623,390.39713,0.11943,0.08751,0.15793,0.25741
42043024200,43,0.0235,1,0.97837,0,0.10319,0,0.05914,1,0.08524,0,0.01631,1,0.05914,1,0.07953,0,0.81852,0,0.00955,0,0.65919,0,0.04272,0.00378,2688,6.35029,423.28779,0.08479,0.15249,0.07285,0.1638
42043024300,43,0.01491,1,0.89392,0,0.09196,0,0.07812,0,0.07176,0,0.01146,1,0.02592,1,0.01855,1,0.90587,0,0.01388,0,0.20925,0,0.01286,0.01369,3563,3.14102,1134.34543,0.09021,0.10038,0.07345,0.21714
42043024400,43,0.0228,1,0.92269,0,0.08582,0,0.08829,0,0.08723,0,0.0163,1,0.0,1,0.04531,0,0.90726,0,0.01768,0,0.19049,0,0.0059,0.01724,4538,3.23277,1403.74884,0.0472,0.01799,0.08689,0.12921
42043024502,43,0.00601,1,0.99378,0,0.08735,0,0.09404,0,0.04849,0,0.0098,1,0.01284,1,0.02568,1,0.95134,0,0.02282,0,0.17284,0,0.01189,0.02427,5718,104.16785,54.89218,0.05442,0.02083,0.0,0.09346
42043024503,43,0.00646,1,0.97593,0,0.09634,0,0.06878,0,0.06045,0,0.0232,1,0.05232,1,0.05616,0,0.83181,0,0.02468,0,0.07349,0,0.00741,0.03086,6248,29.52812,211.59489,0.07423,0.12069,0.14865,0.12719
42043024600,43,0.00395,1,1.0,0,0.06432,0,0.02888,0,0.05007,0,0.00256,1,0.05066,0,0.01417,1,0.92553,0,0.03866,0,0.49313,0,0.01931,0.02659,9343,60.12867,155.38345,0.06063,0.09524,0.1,0.10778
42043024700,43,0.00548,1,0.96847,0,0.11661,0,0.06217,0,0.05524,0,0.00434,1,0.00883,1,0.01124,0,0.96708,0,0.02424,0,0.15428,0,0.00239,0.02792,5998,217.66315,27.55634,0.051,0.0,0.16667,0.15301
42043024800,43,0.00786,1,0.97405,0,0.11396,0,0.07203,0,0.06467,0,0.01183,1,0.0037,1,0.01244,1,0.96514,0,0.0311,0,0.23292,0,0.00773,0.03245,8207,308.26724,26.623,0.03421,0.16667,1.0,0.09058
42043024900,43,0.01134,1,0.94142,0,0.16024,0,0.18051,0,0.06242,0,0.0,1,0.0179,0,0.06329,0,0.90965,0,0.00894,0,0.62534,0,0.00098,0.00403,2499,23.54604,106.13252,0.03626,0.0,,0.09677
42043025000,43,0.00191,1,0.9044,0,0.15948,0,0.23008,0,0.05975,0,0.0025,1,0.00143,1,0.01395,0,0.96959,0,0.01028,0,0.2783,0,0.00195,0.00933,2989,28.439,105.10214,0.03627,0.0,,0.02597
42043025100,43,0.08861,0,0.86204,0,0.07942,0,0.08094,0,0.07055,0,0.00294,1,0.00508,1,0.0163,1,0.97435,0,0.01264,0,0.39887,0,0.00863,0.00982,3833,119.21824,32.15112,0.04577,0.0,,0.12658
42043025200,43,0.04274,1,0.94082,0,0.08445,0,0.09586,0,0.06967,0,0.0,1,0.00583,1,0.01695,1,0.97325,0,0.01418,0,0.31192,0,0.00869,0.01228,3778,47.2921,79.88649,0.04234,0.0,,0.08036
42043025300,43,0.01858,1,0.89427,0,0.08479,0,0.09321,0,0.0557,0,0.0,1,0.01043,1,0.00356,1,0.97772,0,0.01692,0,0.39006,0,0.00677,0.01373,4161,80.90902,51.42814,0.04178,0.11111,,0.03604
42043025400,43,0.00413,1,0.83035,0,0.13786,0,0.09976,0,0.04674,0,0.0,1,0.00039,1,0.00471,1,0.97054,0,0.0097,0,0.31007,0,0.00382,0.00857,2557,1.96707,1299.90263,0.04876,0.1,,0.07692
