geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
42063961102,63,0.02788,0,0.84691,0,0.02934,1,0.90453,0,0.99085,0,0.04427,0,0.12495,0,0.04108,0,0.74266,0,0.06429,0,0.59911,0,0.06481,0.02919,2873,0.50277,5714.38372,0.03432,0.0,0.0,0.0142
42063961200,63,0.00232,1,0.96042,0,0.14081,0,0.16529,0,0.13467,0,0.00304,1,0.03736,1,0.03779,1,0.8093,0,0.0245,0,0.12446,0,0.03221,0.03664,2434,1.28563,1893.24204,0.06498,0.35036,0.13732,0.04783
42063961300,63,0.00245,1,0.90121,0,0.17344,0,0.14297,0,0.07999,0,0.00489,1,0.00592,1,0.01595,1,0.97197,0,0.04454,0,0.48986,0,0.0278,0.03603,4122,129.72012,31.77611,0.04186,0.0,,0.09
42063961400,63,0.03675,1,0.92053,0,0.13138,0,0.11085,0,0.0555,0,0.00264,1,0.00099,1,0.00165,1,0.97721,0,0.03387,0,0.21166,0,0.01141,0.0405,3361,159.87216,21.02305,0.04075,,,0.07955
42063961500,63,0.06522,0,0.92867,0,0.14247,0,0.14278,0,0.06758,0,0.00635,1,0.0,1,0.02515,1,0.96723,0,0.04353,0,0.2671,0,0.02223,0.04983,4172,192.7789,21.64137,0.04578,0.0,,0.06061
42063961600,63,0.0,1,0.97922,0,0.19935,0,0.0945,0,0.08063,0,0.0,1,0.00022,1,0.0,1,0.99978,0,0.05636,0,0.23901,0,0.05055,0.06309,4764,105.19211,45.28857,0.0429,,,0.05926
42063961700,63,0.00602,1,0.90365,0,0.13693,0,0.2023,0,0.09573,0,0.00228,1,0.00171,1,0.00171,1,0.97322,0,0.01989,0,0.17941,0,0.01026,0.02426,1707,1.45185,1175.73886,0.05239,0.0,,0.09677
42063961800,63,0.00125,1,0.97665,0,0.14271,0,0.09129,0,0.07692,0,0.0,1,0.0,1,0.00533,1,0.98047,0,0.01903,0,0.22791,0,0.00362,0.02181,1775,90.23052,19.67184,0.04348,,,0.0
42063961900,63,0.0058,1,0.94951,0,0.1337,0,0.10032,0,0.08675,0,0.0,1,0.0,1,0.0017,1,0.99128,0,0.04973,0,0.22467,0,0.02974,0.05685,4404,162.39901,27.11839,0.04599,0.33333,0.0,0.04878
42063962000,63,0.00228,1,0.93452,0,0.20054,0,0.18107,0,0.11042,0,0.0,1,0.0,1,0.03673,0,0.94443,0,0.0511,0,0.38773,0,0.07208,0.04327,4393,63.18042,69.53104,0.04994,0.5,,0.01176
42063962100,63,0.00664,1,0.90725,0,0.12931,0,0.11389,0,0.10027,0,0.0125,1,0.02194,1,0.0,1,0.9488,0,0.03755,0,0.17024,0,0.03006,0.04647,3412,3.66372,931.29374,0.04379,0.1,0.5,0.0375
42063962200,63,0.00236,1,0.94303,0,0.18876,0,0.08154,0,0.05726,0,0.00275,1,0.0,1,0.01145,1,0.97801,0,0.02659,0,0.2082,0,0.01739,0.03184,2488,70.49356,35.29401,0.04042,0.0,,0.07273
