geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
42075003100,75,0.0306,0,0.91328,0,0.05051,1,0.04465,0,0.10591,0,0.0,1,0.03759,1,0.0,1,0.96241,0,0.03015,0,0.84312,0,0.01927,0.0068,4069,62.79905,64.79398,0.05473,0.0,,0.14286
42075003200,75,0.03784,0,0.95162,0,0.09123,0,0.03843,1,0.0469,0,0.0129,1,0.0684,1,0.05407,0,0.86463,0,0.03163,0,0.0,1,0.0354,0.05878,4310,47.45123,90.83009,0.06163,0.04351,0.35751,0.12071
42075003300,75,0.04185,1,0.99462,0,0.07538,0,0.09555,1,0.06509,0,0.00332,1,0.02819,1,0.08499,1,0.87148,0,0.0182,0,0.69071,0,0.02903,0.00731,2700,3.79626,711.22593,0.06779,0.06186,1.0,0.11828
42075003400,75,0.0187,1,0.98239,0,0.1252,0,0.13605,1,0.07778,0,0.02738,1,0.0119,1,0.05357,0,0.8869,0,0.01854,0,0.37137,0,0.01552,0.01672,2453,5.06509,484.29552,0.06071,0.00081,0.0,0.15236
42075003500,75,0.02723,1,0.95424,0,0.05358,1,0.07395,0,0.06347,0,0.03601,1,0.02308,1,0.06267,0,0.84341,0,0.03564,0,0.0,1,0.06352,0.05526,4986,23.55418,211.68213,0.08242,0.02047,0.09047,0.19588
42075003600,75,0.0963,0,0.94764,0,0.14853,0,0.17532,0,0.08433,0,0.02268,1,0.04617,1,0.336,0,0.5786,0,0.02494,0,0.64519,0,0.01532,0.01107,3348,2.06271,1623.10781,0.04982,0.02399,0.14286,0.08516
42075003700,75,0.00847,1,0.98505,0,0.11068,0,0.08532,0,0.08161,0,0.0,1,0.00643,1,0.02133,1,0.96918,0,0.02236,0,0.16558,0,0.02238,0.02702,2850,50.42515,56.51941,0.04307,0.09091,0.0,0.11364
42075003800,75,0.01441,0,0.97701,0,0.0481,0,0.01206,1,0.06913,0,0.02518,1,0.00012,1,0.03908,0,0.9159,0,0.06421,0,0.03831,0,0.04578,0.08888,8068,27.88327,289.34911,0.07724,0.24324,0.05882,0.24803
42075003901,75,0.00619,1,0.9388,0,0.12461,0,0.16026,0,0.08017,0,0.0113,1,0.01722,1,0.07829,1,0.87759,0,0.02795,0,0.05363,0,0.02483,0.03573,3500,2.75677,1269.60197,0.05557,0.01031,0.10637,0.09435
42075003902,75,0.01438,1,0.97047,0,0.10798,0,0.10599,0,0.03174,0,0.01005,1,0.01508,1,0.04999,1,0.92304,0,0.02608,0,0.22777,0,0.02086,0.02876,3820,2.23034,1712.74178,0.0391,0.02065,0.0,0.07382
42075004000,75,0.01858,1,0.96572,0,0.09745,0,0.06939,0,0.05328,0,0.02438,1,0.01282,1,0.01458,1,0.94823,0,0.05714,0,0.79675,0,0.0352,0.01663,6991,63.1322,110.73588,0.05775,0.0,0.0,0.09615
42075004100,75,0.00962,1,0.97773,0,0.04949,0,0.06387,0,0.05036,0,0.01203,1,0.00223,1,0.05258,0,0.91622,0,0.01796,0,0.14151,0,0.02832,0.02291,2172,22.76855,95.39473,0.07642,0.06667,0.0,0.16364
42075004200,75,0.01866,1,0.9538,0,0.11441,0,0.04791,0,0.02904,0,0.02787,1,0.02108,1,0.03583,1,0.9096,0,0.03406,0,0.03634,0,0.01338,0.04728,4112,25.27026,162.72091,0.09297,0.04,0.0,0.14151
