geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
42079201100,79,0.10406,0,0.753,0,0.06649,1,0.27928,0,0.0887,0,0.00485,1,0.1982,1,0.50658,0,0.27443,0,0.00331,0,0.5232,0,0.00096,0.00186,1252,0.36011,3476.69279,0.10696,0.08602,0.0,0.01724
42079201200,79,0.03956,0,0.84073,0,0.08578,0,0.25162,0,0.18551,0,0.0093,1,0.11992,0,0.18062,0,0.62751,0,0.00662,0,0.0,1,0.01681,0.0051,2303,0.98763,2331.85477,0.10696,0.08602,0.0,0.01724
42079201300,79,0.13291,0,0.88457,0,0.13498,0,0.25325,0,0.06306,0,0.02603,1,0.06707,1,0.25375,0,0.64715,0,0.00555,0,0.04369,0,0.00704,0.00821,1997,1.26563,1577.86521,0.0618,0.01017,0.0,0.05659
42079201400,79,0.07139,0,0.808,0,0.15251,0,0.18553,0,0.09869,0,0.00589,1,0.07334,1,0.21956,0,0.67542,0,0.00667,0,0.35796,0,0.00575,0.00583,2262,0.87271,2591.92906,0.04196,0.00731,0.0,0.00451
42079201500,79,0.06145,0,0.90417,0,0.1047,0,0.15096,0,0.11661,0,0.02356,1,0.0603,1,0.13219,0,0.76837,0,0.00738,0,0.25538,0,0.01853,0.00799,2315,1.84148,1257.14237,0.04729,0.0,0.13764,0.0254
42079201600,79,0.05324,1,0.87056,0,0.16847,0,0.10306,1,0.09264,0,0.02141,1,0.03114,1,0.05021,1,0.89724,0,0.0088,0,0.15192,0,0.00344,0.01175,2833,2.60108,1089.16375,0.0758,0.0009,0.48839,0.05723
42079210100,79,0.00665,1,0.95981,0,0.0775,0,0.0309,1,0.11891,0,0.0,1,0.00856,1,0.00738,1,0.96813,0,0.01168,0,1.0,0,0.05234,0.0,3368,35.71009,94.31509,0.05935,0.0,,0.11765
42079210200,79,0.00815,1,0.91479,0,0.09103,0,0.11586,1,0.10063,0,0.0,1,0.00037,1,0.07427,1,0.90977,0,0.00927,0,0.14505,0,0.00417,0.01325,2711,3.93216,689.44257,0.04762,0.0,,0.125
42079210300,79,0.00161,1,0.95327,0,0.16099,0,0.06674,0,0.0771,0,0.00992,1,0.0,1,0.00763,1,0.97786,0,0.00866,0,0.05962,0,0.00405,0.01392,2661,2.67257,995.66939,0.0487,0.0,0.0,0.12766
42079210400,79,0.01268,1,0.95581,0,0.14075,0,0.10676,0,0.07162,0,0.0,1,0.00135,1,0.01486,1,0.98378,0,0.00502,0,0.21883,0,0.00364,0.00732,1392,2.36078,589.63568,0.05935,0.0,,0.11765
42079210500,79,0.00695,1,0.93692,0,0.13157,0,0.09785,0,0.04841,0,0.0,1,0.01908,1,0.02195,1,0.93969,0,0.01553,0,0.14569,0,0.00855,0.02317,4917,14.86392,330.80092,0.06483,0.0,,0.12025
42079210600,79,0.01675,1,0.84014,0,0.12463,0,0.14674,0,0.07065,0,0.02446,1,0.01812,1,0.00815,1,0.94928,0,0.0039,0,0.765,0,0.00454,0.00134,1196,0.84316,1418.47257,0.0496,0.08333,1.0,0.0566
42079210700,79,0.00706,1,0.83273,0,0.1367,0,0.22188,0,0.06237,0,0.0,1,0.07629,1,0.05,0,0.83144,0,0.00565,0,0.0,1,0.00335,0.01456,1831,1.88816,969.72671,0.05587,0.0,,0.07385
42079210800,79,0.00908,1,0.82327,0,0.20153,0,0.27816,0,0.103,0,0.00391,1,0.02575,1,0.02934,1,0.941,0,0.00939,0,0.0591,0,0.0038,0.01413,3196,1.11949,2854.87675,0.05161,0.06347,1.0,0.06701
42079210900,79,0.01574,1,0.88817,0,0.1848,0,0.30536,0,0.10158,0,0.0,1,0.01009,1,0.03596,1,0.88896,0,0.00494,0,0.91331,0,0.00153,0.00068,1516,0.56793,2669.34881,0.05155,0.0,,0.07143
42079211000,79,0.0,1,0.91078,0,0.16351,0,0.16193,0,0.09933,0,0.0,1,0.00671,1,0.05679,1,0.92687,0,0.01557,0,0.13014,0,0.00782,0.02352,4868,2.50119,1946.27439,0.06987,0.0,,0.12338
42079211101,79,0.00802,1,0.92719,0,0.17156,0,0.13339,0,0.05461,0,0.00036,1,0.00732,1,0.04944,1,0.93057,0,0.01782,0,0.1667,0,0.01594,0.02572,5652,12.94725,436.54051,0.05982,0.0,,0.12
42079211102,79,0.00794,1,1.0,0,0.0766,0,0.05205,1,0.09054,0,0.0,1,0.0,1,0.03214,1,0.96197,0,0.00762,0,0.0837,0,0.00051,0.01145,2378,34.89915,68.1392,0.06091,,,0.15054
42079211201,79,0.00787,1,0.97314,0,0.02918,0,0.09224,0,0.13458,0,0.01835,1,0.00432,1,0.01655,1,0.95322,0,0.00902,0,1.0,0,0.00741,0.0,2804,6.25064,448.59379,0.08511,0.0,0.0,0.18919
42079211203,79,0.0,1,0.95803,0,0.08192,0,0.0908,0,0.06918,0,0.0,1,0.00915,1,0.02973,1,0.94911,0,0.00545,0,0.12426,0,0.0008,0.00918,1757,33.79665,51.9874,0.04193,0.5,,0.12698
42079211204,79,0.0,1,0.9246,0,0.0664,0,0.14526,0,0.19583,0,0.00298,1,0.00879,1,0.01961,1,0.95999,0,0.02052,0,0.84079,0,0.02128,0.00592,6320,30.6422,206.2515,0.07377,0.25,0.0,0.14706
42079211205,79,0.00145,1,0.87544,0,0.04909,0,0.0268,1,0.08225,0,0.0,1,0.0056,1,0.0042,1,0.98565,0,0.00982,0,0.51553,0,0.00539,0.00908,2686,17.96528,149.51063,0.08402,0.0287,0.0,0.18682
42079211301,79,0.03626,0,0.9807,0,0.11111,0,0.02253,1,0.07972,0,0.02715,1,0.27042,0,0.08533,0,0.60418,0,0.01689,0,0.0,1,0.00549,0.0144,4646,34.64691,134.09566,0.09811,0.04762,0.33333,0.26316
42079211302,79,0.00245,1,0.95974,0,0.10168,0,0.02863,0,0.0415,0,0.0,1,0.0083,1,0.0083,1,0.9834,0,0.01136,0,1.0,0,0.00395,0.0,3496,60.00546,58.26136,0.05521,0.0,,0.2069
42079211303,79,0.00942,1,0.97696,0,0.11185,0,0.06764,1,0.04378,0,0.01483,1,0.0,1,0.0,1,0.98517,0,0.00945,0,1.0,0,0.00239,0.0,2791,15.9935,174.50843,,,,
42079211304,79,0.0,1,0.9761,0,0.09696,0,0.10593,0,0.09297,0,0.00514,1,0.009,1,0.01542,1,0.96358,0,0.00752,0,0.29946,0,0.00192,0.00911,2049,69.12398,29.64239,0.05521,0.0,,0.2069
42079211400,79,0.00793,1,0.9358,0,0.08242,0,0.09771,0,0.05714,0,0.01736,1,0.00579,1,0.00998,1,0.96369,0,0.02168,0,1.0,0,0.00757,0.0,6999,36.03656,194.21944,0.06085,0.0,0.0,0.09524
42079211500,79,0.00626,1,0.97867,0,0.0932,0,0.07712,0,0.06761,0,0.0,1,0.02675,1,0.01597,1,0.95542,0,0.00927,0,0.15133,0,0.00306,0.01444,2725,9.37369,290.70733,0.04642,0.0,,0.07447
42079211600,79,0.0,1,0.90852,0,0.14135,0,0.12707,0,0.07512,0,0.0,1,0.00165,1,0.01257,1,0.98081,0,0.0103,0,0.14855,0,0.01184,0.01539,3073,4.10223,749.10532,0.07203,0.0,,0.11881
42079211701,79,0.00599,1,0.87016,0,0.16247,0,0.07199,0,0.05525,0,0.00078,1,0.01984,1,0.02802,1,0.95019,0,0.01715,0,0.89157,0,0.02708,0.00341,5049,37.79092,133.6035,0.08602,,,0.0
42079211702,79,0.00934,1,0.98074,0,0.04338,0,0.04545,0,0.09195,0,0.01596,1,0.00064,1,0.00255,1,0.98084,0,0.00516,0,0.10079,0,0.00304,0.00859,1487,3.49565,425.38581,0.08351,,0.0,0.22034
42079211800,79,0.04674,0,0.95244,0,0.10896,0,0.18811,0,0.09793,0,0.03051,1,0.031,0,0.04085,1,0.87943,0,0.00701,0,0.29589,0,0.05834,0.00742,1886,19.27006,97.87201,0.09307,0.375,0.44444,0.07143
42079211900,79,0.01079,1,0.94073,0,0.02807,1,0.0475,0,0.08281,0,0.00202,1,0.04747,1,0.0,1,0.94328,0,0.02046,0,0.07709,0,0.02975,0.03174,6147,13.13092,468.13159,0.05623,0.15689,0.26088,0.06822
42079212000,79,0.00533,1,0.87351,0,0.12522,0,0.13577,0,0.05465,0,0.0107,1,0.0107,1,0.02873,1,0.92958,0,0.00602,0,0.51493,0,0.00502,0.00492,1928,1.69098,1140.16505,0.04068,0.0,0.75,0.05556
42079212100,79,0.03123,1,0.98396,0,0.13229,0,0.08549,0,0.05837,0,0.0,1,0.00388,1,0.06902,1,0.92468,0,0.01353,0,0.07905,0,0.01222,0.02307,4214,4.07705,1033.59011,0.06089,0.1,0.0,0.11811
42079212200,79,0.01867,1,0.9513,0,0.10562,0,0.06175,0,0.03419,0,0.0006,1,0.0,1,0.02212,1,0.97506,0,0.01695,0,0.17834,0,0.00297,0.02479,5062,5.50301,919.86036,0.04302,0.0,1.0,0.09701
42079212300,79,0.00777,1,0.79931,0,0.12094,0,0.15316,0,0.06657,0,0.0,1,0.00854,1,0.0121,1,0.97615,0,0.00977,0,0.30104,0,0.00857,0.01166,2845,1.78577,1593.14731,0.0397,0.0,0.5,0.0
42079212700,79,0.01534,1,0.76365,0,0.16624,0,0.13523,0,0.10707,0,0.00127,1,0.04507,1,0.10157,0,0.81126,0,0.01496,0,0.09902,0,0.02507,0.01959,5158,1.88906,2730.45993,0.06157,0.16667,0.0,0.07273
42079212800,79,0.00992,1,0.94598,0,0.06267,0,0.03978,0,0.04067,0,0.00825,1,0.01562,1,0.02063,1,0.91424,0,0.01144,0,0.05022,0,0.00824,0.01931,3530,1.79648,1964.95422,0.10356,0.03859,0.23077,0.2479
42079212900,79,0.00989,1,0.90725,0,0.12808,0,0.075,0,0.09689,0,0.0,1,0.01038,1,0.04775,0,0.9218,0,0.00453,0,0.09219,0,0.00892,0.00667,1379,0.5369,2568.46543,0.06655,0.03473,0.5,0.09849
42079213000,79,0.01644,1,0.88109,0,0.07576,0,0.19837,0,0.06595,0,0.01077,1,0.07066,1,0.02961,1,0.85868,0,0.00469,0,0.35267,0,0.0034,0.00558,1405,0.43395,3237.69768,0.07253,0.04919,0.33828,0.11384
42079213100,79,0.05011,1,0.87449,0,0.13211,0,0.10193,0,0.04668,0,0.07745,1,0.07851,0,0.01857,1,0.78833,0,0.0061,0,0.28163,0,0.01077,0.00684,1710,1.06098,1611.71732,0.09081,0.20176,0.08333,0.11977
42079213200,79,0.01975,1,0.81288,0,0.20815,0,0.27078,0,0.05734,0,0.02476,1,0.07173,1,0.09353,1,0.80089,0,0.01353,0,0.16716,0,0.01,0.01655,4816,3.09154,1557.80193,0.05284,0.08333,0.33333,0.0198
42079213300,79,0.0081,1,0.90455,0,0.10757,0,0.16732,0,0.10117,0,0.00778,1,0.02724,1,0.01686,1,0.9332,0,0.00528,0,0.17185,0,0.00196,0.00784,1711,3.81051,449.02115,0.07464,0.0,0.0,0.10714
42079213400,79,0.0057,1,0.92182,0,0.14739,0,0.11727,0,0.07743,0,0.0,1,0.02513,1,0.03939,1,0.92393,0,0.01457,0,0.20926,0,0.00384,0.01994,4480,12.58456,355.99168,0.04931,0.0,0.0,0.09091
42079213600,79,0.00512,1,0.7679,0,0.13926,0,0.17443,0,0.06084,0,0.0,1,0.0751,1,0.01236,1,0.88973,0,0.00626,0,0.0,1,0.00111,0.01036,2271,1.04833,2166.30554,0.0418,0.0636,,0.00727
42079213700,79,0.02813,1,0.87571,0,0.14743,0,0.20148,0,0.07556,0,0.02667,1,0.03951,1,0.09531,1,0.83358,0,0.00593,0,0.12268,0,0.00396,0.00849,2074,1.07861,1922.84982,0.05062,0.07391,,0.02291
42079213800,79,0.0,1,0.86721,0,0.11887,0,0.21122,0,0.12625,0,0.0,1,0.02584,1,0.08456,1,0.88315,0,0.00551,0,0.92076,0,0.00069,0.00066,1606,0.9392,1709.95741,0.05618,0.0,,0.02273
42079213900,79,0.00693,1,0.92552,0,0.09619,0,0.10144,0,0.04142,0,0.0,1,0.0072,1,0.012,1,0.96639,0,0.00569,0,1.0,0,0.00082,0.0,1812,42.54636,42.58884,0.05819,0.0,,0.02703
42079214000,79,0.01191,1,0.93807,0,0.16422,0,0.13167,0,0.05583,0,0.00583,1,0.0275,1,0.08333,1,0.88333,0,0.0041,0,0.0,1,0.00396,0.00619,1044,3.10804,335.9028,0.03314,0.0,0.0,0.04802
42079214100,79,0.01378,1,0.74883,0,0.17338,0,0.27949,0,0.18271,0,0.01346,1,0.00326,1,0.06852,1,0.84462,0,0.00786,0,0.45357,0,0.00189,0.00639,2526,0.90882,2779.43282,0.03703,0.00047,0.0,0.03155
42079214200,79,0.01199,1,0.89252,0,0.11862,0,0.16244,0,0.09729,0,0.00247,1,0.0282,1,0.03525,1,0.92845,0,0.00947,0,0.23273,0,0.00299,0.01179,2833,1.1429,2478.7784,0.04905,0.00201,0.0,0.0517
42079214300,79,0.0,1,0.88582,0,0.1002,0,0.17783,0,0.0364,0,0.0,1,0.0,1,0.03432,1,0.961,0,0.00608,0,0.10591,0,0.00613,0.00916,2024,2.55707,791.52982,0.04955,0.15357,0.0,0.03406
42079214400,79,0.00773,1,0.80848,0,0.15168,0,0.1582,0,0.08783,0,0.0,1,0.03386,1,0.0418,1,0.91799,0,0.0062,0,0.36935,0,0.00272,0.00653,2038,1.46206,1393.92197,0.04446,0.02111,0.0,0.03905
42079214500,79,0.00842,1,0.87166,0,0.16143,0,0.04265,0,0.0802,0,0.01591,1,0.00064,1,0.0,1,0.97708,0,0.00547,0,0.21298,0,0.0036,0.00749,1687,3.03421,555.99341,0.05442,0.21871,0.0,0.0635
42079214600,79,0.01954,1,0.90016,0,0.1527,0,0.16837,0,0.09007,0,0.00614,1,0.01894,1,0.1021,0,0.85415,0,0.01305,0,0.68431,0,0.03952,0.00665,3943,7.13977,552.25898,0.05839,0.13265,0.0,0.04504
42079214900,79,0.0,1,0.89831,0,0.17375,0,0.20222,0,0.07287,0,0.02326,1,0.0,1,0.0,1,0.97674,0,0.00427,0,0.0,1,0.004,0.02238,1456,25.87139,56.27838,0.05435,0.07962,0.0,0.03868
42079215000,79,0.00197,1,0.90276,0,0.18538,0,0.15941,0,0.0756,0,0.00381,1,0.01144,1,0.02414,1,0.95616,0,0.00494,0,0.15404,0,0.00251,0.00682,1573,4.73901,331.92598,0.03,0.0,0.0,0.0
42079215100,79,0.03108,1,0.88407,0,0.1623,0,0.21211,0,0.09696,0,0.0,1,0.02854,1,0.05196,1,0.90523,0,0.00874,0,0.21352,0,0.00596,0.0105,2790,2.39413,1165.35185,0.05681,0.16667,,0.07246
42079215200,79,0.02473,1,0.88957,0,0.12493,0,0.20888,0,0.06357,0,0.08729,0,0.0079,1,0.15292,0,0.70447,0,0.0089,0,0.0,1,0.05137,0.01588,2967,7.4177,399.9891,0.05156,0.0,0.0,0.10127
42079215300,79,0.00863,1,0.95766,0,0.09925,0,0.08046,0,0.05196,0,0.01757,0,0.00703,1,0.01381,1,0.95658,0,0.01313,0,0.74264,0,0.00342,0.00623,3966,238.22896,16.64785,0.05191,0.0,,0.09375
42079215400,79,0.00598,1,0.94022,0,0.10471,0,0.09348,0,0.0688,0,0.00491,1,0.00123,1,0.0344,0,0.94636,0,0.00795,0,0.19223,0,0.00288,0.01222,2530,99.59131,25.40382,0.05218,0.0,1.0,0.16049
42079215501,79,0.02924,0,0.9719,0,0.0973,0,0.03385,0,0.07994,0,0.02249,1,0.01024,1,0.02561,1,0.90047,0,0.01368,0,0.00361,0,0.00628,0.02308,4520,24.45821,184.80506,0.09345,0.21429,0.2,0.15584
42079215502,79,0.01033,1,0.97659,0,0.07879,0,0.02966,1,0.10456,0,0.08077,1,0.0,1,0.01509,1,0.89952,0,0.0189,0,1.0,0,0.02825,0.0,5651,34.48477,163.86945,,,,
42079215503,79,0.02171,1,0.98616,0,0.10438,0,0.08417,1,0.08017,0,0.09957,0,0.0,1,0.0077,1,0.87532,0,0.01067,0,0.01667,0,0.0022,0.01716,3335,28.94332,115.22521,0.0972,0.5,0.0,0.19048
42079215504,79,0.00053,1,0.96624,0,0.11321,0,0.09456,0,0.05238,0,0.00203,1,0.00127,1,0.00203,1,0.9878,0,0.01299,0,0.15435,0,0.00199,0.02022,3982,92.18404,43.1962,0.05134,0.5,0.0,0.09434
42079215600,79,0.01597,0,0.90176,0,0.16203,0,0.14339,0,0.08932,0,0.00986,1,0.13751,0,0.04354,0,0.79196,0,0.01831,0,0.39317,0,0.00629,0.01757,5374,44.51226,120.73078,0.08616,0.0,,0.04545
42079215701,79,0.0,1,0.95903,0,0.09026,0,0.03794,0,0.06934,0,0.00418,1,0.0,1,0.01462,1,0.97118,0,0.00752,0,0.19945,0,0.00087,0.01042,2443,54.08301,45.17131,0.03889,,,0.08571
42079215702,79,0.0,1,0.95803,0,0.10969,0,0.11459,0,0.05544,0,0.0,1,0.002,1,0.0,1,0.98701,0,0.00662,0,0.19136,0,0.0022,0.00961,2042,51.94436,39.31129,0.05341,0.0,,0.05
42079215800,79,0.01522,1,0.98502,0,0.10484,0,0.05697,0,0.06863,0,0.0,1,0.0,1,0.03191,1,0.96809,0,0.00961,0,0.18,0,0.00143,0.01401,2937,113.76735,25.81584,0.0542,0.0,,0.08696
42079215900,79,0.00266,1,0.98135,0,0.10182,0,0.0876,0,0.04407,0,0.0,1,0.00142,1,0.00995,1,0.97981,0,0.01132,0,0.20492,0,0.00202,0.01585,3747,201.99861,18.54963,0.05449,0.25,,0.07143
42079216000,79,0.00314,1,0.87241,0,0.27348,0,0.17922,0,0.06024,0,0.0,1,0.0,1,0.01506,1,0.98193,0,0.00219,0,1.0,0,0.00066,0.0,838,1.29107,649.07517,,,,
42079216100,79,0.02465,1,0.96672,0,0.08183,0,0.03273,0,0.054,0,0.0,1,0.01641,1,0.04853,1,0.93411,0,0.01408,0,1.0,0,0.01346,0.0,4254,77.68039,54.76286,0.04096,0.0,0.0,0.06522
42079216200,79,0.00565,1,0.94253,0,0.14345,0,0.08103,0,0.08194,0,0.00396,1,0.00738,0,0.03025,0,0.94543,0,0.01827,0,0.69382,0,0.00267,0.01077,5387,134.21131,40.1382,0.04537,0.0,,0.11268
42079216400,79,0.0,1,0.96172,0,0.10813,0,0.10933,0,0.07323,0,0.01135,1,0.0,1,0.02527,1,0.96338,0,0.00675,0,1.0,0,0.0009,0.0,2016,63.43878,31.77867,,,,
42079216501,79,0.04404,1,0.99417,0,0.0726,0,0.08402,1,0.04201,0,0.06328,1,0.01245,1,0.03008,1,0.889,0,0.00624,0,0.41757,0,0.002,0.00562,1914,2.64428,723.82739,0.06511,0.0,,0.0
42079216502,79,0.00847,1,0.97679,0,0.09285,0,0.03613,1,0.16234,0,0.00948,1,0.01097,0,0.03741,0,0.92369,0,0.01319,0,0.12186,0,0.00893,0.02001,4211,58.19672,72.35803,0.0756,0.06061,0.33333,0.09794
42079216600,79,0.03604,0,0.97913,0,0.08431,0,0.11225,0,0.08326,0,0.01252,1,0.02027,0,0.03951,0,0.92656,0,0.03166,0,1.0,0,0.0157,0.0,9221,87.05513,105.92139,,,,
42079216700,79,0.03152,1,0.90015,0,0.15848,0,0.23732,0,0.07476,0,0.00782,1,0.02057,1,0.07331,1,0.87859,0,0.00992,0,0.27061,0,0.00258,0.01263,3531,1.74241,2026.50125,0.04116,0.0,0.0,0.02899
42079216800,79,0.0,1,0.93153,0,0.18642,0,0.06573,0,0.09054,0,0.0,1,0.0008,1,0.04929,1,0.93705,0,0.01282,0,0.97965,0,0.00927,0.00049,3565,117.65317,30.30093,0.02,0.0,,0.0
42079216900,79,0.05589,0,0.98825,0,0.1577,0,0.23452,0,0.02941,0,0.00243,1,0.0,1,0.1981,0,0.79947,0,0.01441,0,1.0,0,0.00628,0.0,4543,45.67378,99.46626,,,,
42079217001,79,0.05313,1,0.91948,0,0.13959,0,0.0626,0,0.08711,0,0.0,1,0.01649,1,0.13196,0,0.84588,0,0.00658,0,1.0,0,0.06129,0.0,1881,63.56666,29.59098,,,,
42079217002,79,0.11091,0,0.81176,0,0.14348,0,0.26634,0,0.05463,0,0.00262,1,0.00818,1,0.27478,0,0.71181,0,0.00933,0,1.0,0,0.0231,0.0,3125,8.18072,381.99583,,,,
42079217100,79,0.18768,0,0.83464,0,0.10853,0,0.14555,0,0.09593,0,0.0,1,0.00959,1,0.52167,0,0.46709,0,0.00845,0,0.45224,0,0.0015,0.00711,3309,1.1346,2916.45077,0.05377,0.0251,1.0,0.06752
42079217200,79,0.38508,0,0.69686,0,0.13159,0,0.29104,0,0.12721,0,0.0,1,0.04167,1,0.71622,0,0.23453,0,0.00689,0,0.0,1,0.00446,0.01038,3223,2.20379,1462.48186,0.04551,0.01715,0.4846,0.06949
42079217300,79,0.07207,0,0.93573,0,0.07896,0,0.17932,0,0.05973,0,0.00981,1,0.00862,1,0.22793,0,0.74918,0,0.01093,0,0.11533,0,0.0135,0.01575,3554,5.96238,596.07038,0.0555,0.01593,0.13557,0.09157
42079217400,79,0.2898,0,0.6778,0,0.2699,0,0.53282,0,0.05792,0,0.04311,1,0.00386,1,0.50579,0,0.44723,0,0.00323,0,0.0,1,0.01453,0.00676,1605,2.97316,539.8295,0.05112,0.05362,,0.05152
42079217500,79,0.36104,0,0.6979,0,0.15325,0,0.33596,0,0.13881,0,0.0,1,0.01777,1,0.72958,0,0.25011,0,0.00471,0,0.36103,0,0.00893,0.00338,2755,0.58678,4695.15531,0.0472,0.03072,,0.03339
42079217600,79,0.25215,0,0.81903,0,0.13029,0,0.24166,0,0.15732,0,0.0,1,0.14441,1,0.59994,0,0.22953,0,0.00766,0,0.29271,0,0.00083,0.00647,2866,0.50013,5730.46078,0.07205,0.02373,,0.04444
42079217700,79,0.26441,0,0.88566,0,0.13703,0,0.16522,0,0.08304,0,0.0,1,0.04228,1,0.63096,0,0.3209,0,0.01014,0,0.03183,0,0.00486,0.01494,4499,1.455,3092.10343,0.04024,0.0204,0.0,0.01777
42079217800,79,0.38429,0,0.82955,0,0.13948,0,0.12024,0,0.09187,0,0.0,1,0.0,1,0.61837,0,0.37711,0,0.00681,0,0.01842,0,0.00091,0.01055,3529,0.7534,4684.08682,0.04626,0.01711,0.0,0.02707
42079217900,79,0.26399,0,0.87703,0,0.13204,0,0.26062,0,0.12923,0,0.0,1,0.01201,1,0.56139,0,0.42527,0,0.01083,0,0.35623,0,0.02454,0.00914,4589,1.89604,2420.30292,0.05256,0.02778,0.0,0.06777
42079218000,79,0.02508,1,0.85473,0,0.1319,0,0.28596,0,0.05985,0,0.0362,1,0.02992,1,0.0765,0,0.84435,0,0.01236,0,0.47186,0,0.01476,0.01039,3990,13.72243,290.76489,0.0538,0.02305,0.0,0.07007
42079980100,79,,1,,1,,1,,1,,1,,1,,1,,1,,1,0.0,1,0.0,1,0.01351,0.00469,5,1.9859,2.51775,0.06511,0.01639,0.0,0.01887
